id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0332.npy,0.0,1.0,0.4990765,0.31598517,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0332.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0332.npy
img_0333.npy,0.03401213,0.9745149,0.5,0.09373195,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0333.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0333.npy
img_0334.npy,0.3643238,0.6553413,0.49999988,0.05143658,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0334.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0334.npy
img_0335.npy,0.070647664,0.8610775,0.5,0.1303761,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0335.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0335.npy
img_0336.npy,0.0,1.0,0.50000834,0.17369887,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0336.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0336.npy
img_0337.npy,0.12267822,0.8677778,0.49999988,0.12014491,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0337.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0337.npy
img_0338.npy,0.0,1.0,0.5033903,0.32985038,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0338.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0338.npy
img_0339.npy,0.21709353,0.7188326,0.4999999,0.08300735,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0339.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0339.npy
img_0340.npy,0.0,1.0,0.50065935,0.19831413,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0340.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0340.npy
img_0341.npy,0.0,1.0,0.50184935,0.22857971,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0341.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0341.npy
img_0342.npy,0.078854896,0.8335659,0.50000006,0.097806804,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0342.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0342.npy
img_0343.npy,0.0,1.0,0.4993144,0.27608564,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0343.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0343.npy
img_0344.npy,0.0,1.0,0.4999991,0.14087921,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0344.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0344.npy
img_0345.npy,0.0,1.0,0.5000113,0.15156545,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0345.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0345.npy
img_0346.npy,0.1927551,0.7850974,0.5000001,0.074080855,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0346.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0346.npy
img_0347.npy,0.0,1.0,0.49990934,0.19221826,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0347.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0347.npy
img_0348.npy,0.0,1.0,0.4998632,0.16683902,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0348.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0348.npy
img_0349.npy,0.0,1.0,0.505081,0.20820045,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0349.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0349.npy
img_0350.npy,0.24594708,0.78729653,0.49999994,0.080013916,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0350.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0350.npy
img_0351.npy,0.2010983,0.8426991,0.50000006,0.112793915,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0351.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0351.npy
img_0352.npy,0.047361787,0.9392761,0.5000001,0.12567075,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0352.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0352.npy
img_0353.npy,0.0,0.9583578,0.5000001,0.11571974,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0353.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0353.npy
img_0354.npy,0.0,1.0,0.48855188,0.2890199,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0354.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0354.npy
img_0355.npy,0.18508737,0.87151986,0.50000006,0.07495429,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0355.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0355.npy
img_0356.npy,0.0,0.97123814,0.5,0.12257872,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0356.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0356.npy
img_0357.npy,0.0,1.0,0.5000001,0.11106735,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0357.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0357.npy
img_0358.npy,0.0,1.0,0.5003167,0.25840887,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0358.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0358.npy
img_0359.npy,0.0,1.0,0.5000001,0.11645067,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0359.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0359.npy
img_0360.npy,0.0,1.0,0.499794,0.15791398,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0360.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0360.npy
img_0361.npy,0.0,1.0,0.49889356,0.20289508,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0361.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0361.npy
img_0362.npy,0.0,1.0,0.4996546,0.18591909,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0362.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0362.npy
img_0363.npy,0.0,1.0,0.5052077,0.3162613,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0363.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0363.npy
img_0364.npy,0.0,1.0,0.49999928,0.11105102,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0364.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0364.npy
img_0365.npy,0.17008653,0.8027265,0.50000006,0.085461944,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0365.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0365.npy
img_0366.npy,0.09131862,0.92101663,0.49999985,0.12211178,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0366.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0366.npy
img_0367.npy,0.19474427,0.8272857,0.49999997,0.10392591,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0367.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0367.npy
img_0368.npy,0.03761282,0.9953747,0.49999994,0.13935791,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0368.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0368.npy
img_0369.npy,0.13441212,0.8113701,0.49999997,0.0892145,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0369.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0369.npy
img_0370.npy,0.20127138,0.81622684,0.5,0.108315684,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0370.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0370.npy
img_0371.npy,0.0805068,0.96195,0.5000002,0.12896481,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0371.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0371.npy
img_0372.npy,0.0,1.0,0.5000001,0.099618845,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0372.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0372.npy
img_0373.npy,0.35505626,0.6499563,0.49999994,0.05143657,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0373.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0373.npy
img_0374.npy,0.0,1.0,0.5000375,0.12295413,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0374.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0374.npy
img_0375.npy,0.23360933,0.84576964,0.50000006,0.07928784,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0375.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0375.npy
img_0376.npy,0.16953386,0.93716127,0.5000002,0.090944834,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0376.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0376.npy
img_0377.npy,0.034818716,0.9501301,0.5000001,0.101410836,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0377.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0377.npy
img_0378.npy,0.0,1.0,0.50001436,0.23545408,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0378.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0378.npy
img_0379.npy,0.04739457,0.99698305,0.49999985,0.11183061,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0379.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0379.npy
img_0380.npy,0.0,1.0,0.49960247,0.1944542,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0380.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0380.npy
img_0381.npy,0.055305332,0.9890452,0.5,0.12386624,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0381.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0381.npy
img_0382.npy,0.0,1.0,0.5000003,0.12283661,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0382.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0382.npy
img_0383.npy,0.28555536,0.7145911,0.5,0.06900188,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0383.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0383.npy
img_0384.npy,0.0,1.0,0.5121032,0.30316833,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0384.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0384.npy
img_0385.npy,0.0,1.0,0.50069284,0.27249733,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0385.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0385.npy
img_0386.npy,0.0,1.0,0.50363255,0.24224837,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0386.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0386.npy
img_0387.npy,0.0,1.0,0.49188635,0.27339298,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0387.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0387.npy
img_0388.npy,0.0,1.0,0.50003254,0.13772555,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0388.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0388.npy
img_0389.npy,0.0,1.0,0.5000127,0.15104851,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0389.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0389.npy
img_0390.npy,0.1376877,0.93078536,0.4999999,0.11333121,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0390.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0390.npy
img_0391.npy,0.0,1.0,0.4999835,0.14264348,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0391.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0391.npy
img_0392.npy,0.0,1.0,0.49973175,0.20930931,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0392.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0392.npy
img_0393.npy,0.15574314,0.8959046,0.5,0.10125074,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0393.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0393.npy
img_0394.npy,0.0,1.0,0.5016813,0.27166942,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0394.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0394.npy
img_0395.npy,0.052749217,0.91533583,0.50000006,0.15011632,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0395.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0395.npy
img_0396.npy,0.25615644,0.7133284,0.49999997,0.062353462,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0396.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0396.npy
img_0397.npy,0.0,1.0,0.50595206,0.25292182,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0397.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0397.npy
img_0398.npy,0.0,1.0,0.49846274,0.29407904,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0398.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0398.npy
img_0399.npy,0.0,1.0,0.4999161,0.18856148,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0399.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0399.npy
img_0400.npy,0.0,1.0,0.49933377,0.20408122,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0400.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0400.npy
img_0401.npy,0.0,1.0,0.49856785,0.20025387,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0401.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0401.npy
img_0402.npy,0.117653444,0.8258681,0.5,0.09156802,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0402.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0402.npy
img_0403.npy,0.0,1.0,0.50190014,0.23421031,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0403.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0403.npy
img_0404.npy,0.0,1.0,0.5000004,0.16150363,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0404.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0404.npy
img_0405.npy,0.14277022,0.8010576,0.5,0.0992703,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0405.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0405.npy
img_0406.npy,0.0,1.0,0.500303,0.2584006,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0406.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0406.npy
img_0407.npy,0.0,1.0,0.4999741,0.1783663,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0407.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0407.npy
img_0408.npy,0.0,1.0,0.49759752,0.2981091,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0408.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0408.npy
img_0409.npy,0.0,1.0,0.49713475,0.2621468,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0409.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0409.npy
img_0410.npy,0.0073136888,0.9279277,0.49999997,0.11487477,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0410.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0410.npy
img_0411.npy,0.07355905,1.0,0.5,0.11211429,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0411.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0411.npy
img_0412.npy,0.27309588,0.741993,0.50000006,0.08767314,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0412.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0412.npy
img_0413.npy,0.0,1.0,0.4993236,0.182777,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0413.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0413.npy
img_0414.npy,0.29097703,0.7080659,0.5,0.055567328,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0414.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0414.npy
img_0415.npy,0.19252956,0.80463237,0.49999994,0.11469542,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0415.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0415.npy
img_0416.npy,0.0,1.0,0.5,0.12805338,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0416.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0416.npy
img_0417.npy,0.0,1.0,0.49999997,0.13167743,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0417.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0417.npy
img_0418.npy,0.138178,0.86128867,0.49999994,0.12437554,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0418.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0418.npy
img_0419.npy,0.089971654,0.9420804,0.5,0.09411567,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0419.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0419.npy
img_0420.npy,0.0,1.0,0.4998081,0.21073128,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0420.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0420.npy
img_0421.npy,0.0,1.0,0.5000048,0.16994683,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0421.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0421.npy
img_0422.npy,0.0,1.0,0.50065094,0.21984936,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0422.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0422.npy
img_0423.npy,0.0,1.0,0.49996382,0.18921514,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0423.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0423.npy
img_0424.npy,0.33169168,0.6767404,0.49999988,0.052170448,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0424.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0424.npy
img_0425.npy,0.0,1.0,0.49148688,0.29340574,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0425.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0425.npy
img_0426.npy,0.116458304,0.81446713,0.5000001,0.10500548,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0426.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0426.npy
img_0427.npy,0.30398667,0.6745376,0.5,0.05303524,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0427.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0427.npy
img_0428.npy,0.0,1.0,0.5000428,0.18055384,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0428.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0428.npy
img_0429.npy,0.30593094,0.7261341,0.50000006,0.05143658,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0429.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0429.npy
