id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_1662.npy,0.0,1.0,0.4996485,0.2060896,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1662.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1662.npy
img_1663.npy,0.0,1.0,0.49997377,0.20655376,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1663.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1663.npy
img_1664.npy,0.0,1.0,0.49986595,0.20594652,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1664.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1664.npy
img_1665.npy,0.0,1.0,0.50434667,0.1871757,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1665.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1665.npy
img_1666.npy,0.0,1.0,0.49971974,0.20516387,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1666.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1666.npy
img_1667.npy,0.0,1.0,0.50370824,0.19223565,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1667.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1667.npy
img_1668.npy,0.0,1.0,0.50039107,0.20526582,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1668.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1668.npy
img_1669.npy,0.0,1.0,0.49985623,0.206397,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1669.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1669.npy
img_1670.npy,0.0,1.0,0.50015324,0.2062373,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1670.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1670.npy
img_1671.npy,0.0,1.0,0.49910608,0.20347711,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1671.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1671.npy
img_1672.npy,0.0,1.0,0.49956048,0.20420942,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1672.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1672.npy
img_1673.npy,0.0,1.0,0.5000751,0.20406182,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1673.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1673.npy
img_1674.npy,0.0,1.0,0.4999492,0.20620564,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1674.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1674.npy
img_1675.npy,0.0,1.0,0.5013312,0.20270048,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1675.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1675.npy
img_1676.npy,0.0,1.0,0.49966806,0.2060892,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1676.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1676.npy
img_1677.npy,0.0,1.0,0.50148356,0.19872026,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1677.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1677.npy
img_1678.npy,0.0,1.0,0.50017375,0.19803347,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1678.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1678.npy
img_1679.npy,0.0,1.0,0.50224197,0.1996293,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1679.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1679.npy
img_1680.npy,0.0,1.0,0.5000164,0.19429334,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1680.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1680.npy
img_1681.npy,0.0,1.0,0.49964294,0.2043643,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1681.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1681.npy
img_1682.npy,0.0,1.0,0.5001365,0.20567706,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1682.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1682.npy
img_1683.npy,0.0,1.0,0.49927387,0.20413037,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1683.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1683.npy
img_1684.npy,0.0,1.0,0.49847752,0.20029318,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1684.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1684.npy
img_1685.npy,0.0,1.0,0.5000387,0.20369492,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1685.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1685.npy
img_1686.npy,0.0,1.0,0.4998635,0.20669688,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1686.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1686.npy
img_1687.npy,0.0,1.0,0.49704027,0.19863355,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1687.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1687.npy
img_1688.npy,0.0,1.0,0.49804327,0.19867244,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1688.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1688.npy
img_1689.npy,0.0,1.0,0.4989195,0.19925587,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1689.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1689.npy
img_1690.npy,0.0,1.0,0.49964118,0.20192328,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1690.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1690.npy
img_1691.npy,0.0,1.0,0.5000377,0.20431116,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1691.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1691.npy
img_1692.npy,0.0,1.0,0.50052315,0.20387603,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1692.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1692.npy
img_1693.npy,0.0,1.0,0.5005005,0.20532332,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1693.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1693.npy
img_1694.npy,0.0,1.0,0.49900213,0.20170914,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1694.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1694.npy
img_1695.npy,0.0,1.0,0.49966437,0.20494778,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1695.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1695.npy
img_1696.npy,0.0,1.0,0.49979106,0.20287101,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1696.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1696.npy
img_1697.npy,0.0,1.0,0.49910155,0.2031116,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1697.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1697.npy
img_1698.npy,0.0,1.0,0.5002661,0.20493701,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1698.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1698.npy
img_1699.npy,0.0,1.0,0.50084186,0.19829713,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1699.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1699.npy
img_1700.npy,0.0,1.0,0.49875343,0.20344928,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1700.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1700.npy
img_1701.npy,0.0,1.0,0.50094324,0.20377617,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1701.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1701.npy
img_1702.npy,0.0,1.0,0.501764,0.19996414,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1702.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1702.npy
img_1703.npy,0.0,1.0,0.49877468,0.20318139,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1703.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1703.npy
img_1704.npy,0.0,1.0,0.49828148,0.19762722,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1704.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1704.npy
img_1705.npy,0.0,1.0,0.5012352,0.20134263,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1705.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1705.npy
img_1706.npy,0.0,1.0,0.5002192,0.20546794,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1706.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1706.npy
img_1707.npy,0.0,1.0,0.4997396,0.20644487,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1707.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1707.npy
img_1708.npy,0.0,1.0,0.49968803,0.2055846,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1708.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1708.npy
img_1709.npy,0.0,1.0,0.4980065,0.19493221,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1709.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1709.npy
img_1710.npy,0.0,1.0,0.5000969,0.20602974,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1710.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1710.npy
img_1711.npy,0.0,1.0,0.49965772,0.20104696,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1711.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1711.npy
img_1712.npy,0.0,1.0,0.5006642,0.20165531,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1712.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1712.npy
img_1713.npy,0.0,1.0,0.4999799,0.20635387,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1713.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1713.npy
img_1714.npy,0.0,1.0,0.4994387,0.20533395,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1714.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1714.npy
img_1715.npy,0.0,1.0,0.49950477,0.20561393,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1715.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1715.npy
img_1716.npy,0.0,1.0,0.5008986,0.20246294,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1716.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1716.npy
img_1717.npy,0.0,1.0,0.4993238,0.19839019,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1717.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1717.npy
img_1718.npy,0.0,1.0,0.50024086,0.19740403,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1718.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1718.npy
img_1719.npy,0.0,1.0,0.49987125,0.20646204,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1719.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1719.npy
img_1720.npy,0.0,1.0,0.4998441,0.20628104,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1720.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1720.npy
img_1721.npy,0.0,1.0,0.500679,0.20468083,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1721.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1721.npy
img_1722.npy,0.0,1.0,0.4996274,0.20423302,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1722.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1722.npy
img_1723.npy,0.0,1.0,0.49881238,0.20099704,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1723.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1723.npy
img_1724.npy,0.0,1.0,0.5000089,0.20662157,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1724.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1724.npy
img_1725.npy,0.0,1.0,0.4999477,0.2049062,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1725.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1725.npy
img_1726.npy,0.0,1.0,0.49991053,0.2068125,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1726.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1726.npy
img_1727.npy,0.0,1.0,0.500193,0.19286025,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1727.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1727.npy
img_1728.npy,0.0,1.0,0.50147873,0.20209132,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1728.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1728.npy
img_1729.npy,0.0,1.0,0.4978721,0.20006812,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1729.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1729.npy
img_1730.npy,0.0,1.0,0.49990088,0.2063449,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1730.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1730.npy
img_1731.npy,0.0,1.0,0.500236,0.2055021,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1731.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1731.npy
img_1732.npy,0.0,1.0,0.498625,0.19575752,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1732.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1732.npy
img_1733.npy,0.0,1.0,0.5003358,0.2055546,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1733.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1733.npy
img_1734.npy,0.0,1.0,0.4998767,0.20350857,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1734.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1734.npy
img_1735.npy,0.0,1.0,0.4990232,0.1941992,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1735.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1735.npy
img_1736.npy,0.0,1.0,0.49979797,0.20310424,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1736.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1736.npy
img_1737.npy,0.0,1.0,0.50024754,0.2050172,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1737.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1737.npy
img_1738.npy,0.0,1.0,0.5000338,0.20564179,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1738.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1738.npy
img_1739.npy,0.0,1.0,0.49904916,0.20055544,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1739.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1739.npy
img_1740.npy,0.0,1.0,0.50013965,0.20511423,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1740.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1740.npy
img_1741.npy,0.0,1.0,0.50004125,0.20481941,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1741.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1741.npy
img_1742.npy,0.0,1.0,0.49976525,0.19598705,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1742.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1742.npy
img_1743.npy,0.0,1.0,0.4993546,0.20407195,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1743.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1743.npy
img_1744.npy,0.0,1.0,0.50039387,0.20401926,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1744.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1744.npy
img_1745.npy,0.0,1.0,0.50063235,0.20448098,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1745.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1745.npy
img_1746.npy,0.0,1.0,0.49985662,0.20667572,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1746.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1746.npy
img_1747.npy,0.0,1.0,0.50017154,0.20552354,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1747.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1747.npy
img_1748.npy,0.0,1.0,0.49979106,0.2056858,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1748.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1748.npy
img_1749.npy,0.0,1.0,0.49947706,0.20312259,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1749.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1749.npy
img_1750.npy,0.0,1.0,0.50032264,0.20541124,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1750.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1750.npy
img_1751.npy,0.0,1.0,0.49980327,0.20587823,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1751.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1751.npy
img_1752.npy,0.0,1.0,0.500618,0.20455636,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1752.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1752.npy
img_1753.npy,0.0,1.0,0.5003703,0.20117956,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1753.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1753.npy
img_1754.npy,0.0,1.0,0.499437,0.20491627,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1754.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1754.npy
img_1755.npy,0.0,1.0,0.49980405,0.19979832,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1755.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1755.npy
img_1756.npy,0.0,1.0,0.5019582,0.19824062,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1756.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1756.npy
img_1757.npy,0.0,1.0,0.5006163,0.1969238,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1757.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1757.npy
img_1758.npy,0.0,1.0,0.49971604,0.20434438,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1758.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1758.npy
img_1759.npy,0.0,1.0,0.50013983,0.20242354,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1759.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1759.npy
img_1760.npy,0.0,1.0,0.5004728,0.20357007,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1760.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1760.npy
img_1761.npy,0.0,1.0,0.49934524,0.20437428,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1761.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1761.npy
img_1762.npy,0.0,1.0,0.50012505,0.20627591,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1762.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1762.npy
img_1763.npy,0.0,1.0,0.4969959,0.19700181,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1763.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1763.npy
img_1764.npy,0.0,1.0,0.50103647,0.20263712,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1764.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1764.npy
img_1765.npy,0.0,1.0,0.5025374,0.19761068,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1765.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1765.npy
img_1766.npy,0.0,1.0,0.49975282,0.20154503,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1766.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1766.npy
img_1767.npy,0.0,1.0,0.5002509,0.20531845,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1767.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1767.npy
img_1768.npy,0.0,1.0,0.49917778,0.20080455,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1768.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1768.npy
img_1769.npy,0.0,1.0,0.5003503,0.20401667,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1769.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1769.npy
img_1770.npy,0.0,1.0,0.50163037,0.19220088,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1770.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1770.npy
